,Latitude,Longitude,Algorithm Loss,Ordinance Loss,Existing Loss,Algorithm to Ordinance Ratio,Algorithm to Existing Ratio,Ordinance to Existing Ratio,Algorithm Reduction,Ordinance Reduction
3612,34.09707,-118.31936,0.00036241976483539684,0.00014086139065519007,0.0008564512343542164,2.5728822010749,0.4231645075608648,0.1644709996377117,0.5768354924391352,0.8355290003622883
3613,34.0947,-118.31936,0.00015350661262229868,5.6900814541783016e-05,0.0002507684685609135,2.697792885013566,0.6121447943723866,0.22690577833935846,0.38785520562761344,0.7730942216606416
3614,34.0939,-118.31936,0.0004885327293320023,0.0004853715808950287,0.0015155232886351374,1.0065128420397924,0.3223525055639159,0.32026665940062765,0.6776474944360841,0.6797333405993724
3615,34.09301,-118.31936,0.0009603533129376429,0.00017210084536899058,0.0027794572556076274,5.580177778200972,0.34551828814784075,0.06191886744139441,0.6544817118521593,0.9380811325586056
3616,34.10074,-118.31943999999999,0.00018335058405545364,0.00012395009728658518,0.00029263092944215713,1.479229045149747,0.6265591419368253,0.42357141646944657,0.37344085806317473,0.5764285835305534
3617,34.10463,-118.31955,0.00020743687302085247,0.00015902123479261975,0.00035963025694435197,1.3044602080431067,0.576805952823237,0.4421797991742007,0.423194047176763,0.5578202008257993
3618,34.10496,-118.31956000000001,0.0002272776656460855,0.00021625027495480634,0.00041728366546957724,1.0509936493425673,0.5446598667846861,0.518233261566699,0.45534013321531386,0.481766738433301
3619,34.10628,-118.31958999999999,0.00020743687302085247,0.00015902123479261975,0.00035963025694435186,1.3044602080431067,0.5768059528232371,0.4421797991742008,0.4231940471767629,0.5578202008257992
3620,34.106,-118.31958999999999,0.00040850852709532667,0.0004677836636564619,0.0007293080535779771,0.8732851504522257,0.5601316550546623,0.6414075113547979,0.43986834494533766,0.3585924886452021
3621,34.10767,-118.31962,0.0007659350014147761,0.0006579857081822654,0.0019579239821154947,1.164060240047962,0.3911975175804322,0.3360629494263235,0.6088024824195678,0.6639370505736766
3622,33.9998,-118.31962,0.00020633111729488038,8.899994685598317e-05,0.00032450592505855357,2.3183285449457482,0.6358315869198695,0.27426293322664014,0.3641684130801305,0.7257370667733598
3623,34.03325,-118.3197,0.000569640986505105,0.0003951264872795737,0.0012428973847795812,1.4416674276307189,0.45831698857917114,0.3179075699396105,0.5416830114208289,0.6820924300603894
3624,34.03869,-118.31974,0.000649731394773369,0.000455222591755617,0.0013873206595680552,1.427282842592691,0.46833541351259345,0.3281307667524762,0.5316645864874066,0.6718692332475238
3625,34.04475,-118.31975,0.00015248565472373874,0.00014249456518916734,0.00036484209273440104,1.0701155831544018,0.417949731569887,0.3905650362906481,0.582050268430113,0.6094349637093519
3626,34.04294,-118.31976,0.001048479613103594,0.0008026322340246242,0.0015632353145481539,1.3063014026314665,0.6707113147623922,0.5134430028255992,0.3292886852376078,0.4865569971744008
3627,34.04105,-118.31976,0.0003254951758198746,0.00036794430803319236,0.0006380026040747852,0.8846316377600046,0.5101784440079193,0.576712862429105,0.48982155599208066,0.423287137570895
3628,34.042790000000004,-118.31976999999999,0.0011432899398098695,0.0005907799875217512,0.0017778466337297159,1.935221171938862,0.643075683874587,0.3323008724787263,0.356924316125413,0.6676991275212737
3629,34.09356,-118.31978000000001,0.00017375409252039613,0.00011773672648296152,0.0002647013259938453,1.4757849798511364,0.6564156483463788,0.44479084508136946,0.3435843516536212,0.5552091549186305
3630,34.09301,-118.31978000000001,0.0003543989068075029,0.00023866303209121165,0.0008509223083203346,1.4849342342724432,0.4164879723356453,0.28047570237324837,0.5835120276643547,0.7195242976267516
3631,34.09637,-118.31979,0.00017375409252039613,0.00011773672648296152,0.0002647013259938454,1.4757849798511364,0.6564156483463786,0.44479084508136923,0.34358435165362144,0.5552091549186308
3632,34.09511,-118.31979,0.0004908579475415371,0.0001704973792570706,0.0008084734941881609,2.878976496180841,0.607141670160057,0.21088802599308187,0.39285832983994295,0.7891119740069181
3633,34.10767,-118.3198,0.0008646403827937392,0.0005050846642985012,0.0019781856789295353,1.7118721749246046,0.43708757575356927,0.2553272272053956,0.5629124242464307,0.7446727727946044
3634,34.100190000000005,-118.31981,0.0007722501932469173,0.0011765582005911033,0.002286286312369523,0.6563637845190646,0.33777492743091825,0.5146154242474165,0.6622250725690817,0.48538457575258354
3635,34.09538,-118.31983000000001,7.965365174292984e-05,7.442115843081665e-05,0.0002278234057908396,1.0703092161213454,0.34962892186792416,0.32666160078012935,0.6503710781320758,0.6733383992198707
3636,34.095240000000004,-118.31983000000001,0.00043968046219188174,0.0005304202246316698,0.0014992136225434696,0.8289285396257301,0.2932740575328739,0.35379896277342576,0.7067259424671262,0.6462010372265743
3637,34.10431,-118.3199,0.0002272776656460855,0.0002162502749548064,0.00041728366546957724,1.050993649342567,0.5446598667846861,0.5182332615666991,0.45534013321531386,0.48176673843330087
3638,34.099940000000004,-118.31991000000001,0.0001683846825288957,0.00022356282780365192,0.00045469068239108184,0.7531872994413122,0.370327981306789,0.49168112842779643,0.629672018693211,0.5083188715722036
3639,34.10495,-118.31998999999999,0.0002732263803540523,0.0002115288970505974,0.0004639980471898775,1.2916740178940986,0.5888524359289867,0.4558831622927832,0.41114756407101327,0.5441168377072167
3640,33.99987,-118.31998999999999,0.0004406781282269418,0.00012613944977503278,0.0009037696067793841,3.493578963701543,0.4876000751976097,0.13957036044234247,0.5123999248023903,0.8604296395576575
3641,34.10767,-118.32,0.0009290612818573792,0.0007594537340718914,0.0014683697599861439,1.22332834796416,0.63271616399002,0.5172087813079574,0.36728383600998005,0.48279121869204256
3642,34.10652,-118.32006000000001,0.0011769985901588173,0.0012581080261552763,0.002645133832930809,0.935530626694811,0.4449675005119505,0.4756311421722251,0.5550324994880496,0.524368857827775
3643,34.10668,-118.32007,0.0011769985901588173,0.0012581080261552763,0.002645133832930809,0.935530626694811,0.4449675005119505,0.4756311421722251,0.5550324994880496,0.524368857827775
3644,34.10685,-118.32011999999999,0.0002238686874253119,0.00016316132497833265,0.0003578527688286925,1.3720695603265114,0.625588808934101,0.4559454032237473,0.37441119106589904,0.5440545967762527
3645,34.06051,-118.32016000000002,0.0002724442538997886,0.00015503527227020962,0.000958868636957187,1.7573049662205122,0.2841309470339399,0.16168562229982694,0.7158690529660601,0.838314377700173
3646,34.03298,-118.3203,0.0005494373234446015,0.0006689210981319554,0.0017338321233078475,0.821378373292415,0.31689188131799717,0.3858049975771422,0.6831081186820028,0.6141950024228577
3647,34.034459999999996,-118.32037,0.00010941964833340911,0.00010182374243408036,0.00027629270623766473,1.0745985731593617,0.39602800169211566,0.36853575984916664,0.6039719983078844,0.6314642401508334
3648,34.03568,-118.32038,0.0005210459842413833,0.00020730275432485044,0.0011311820933108923,2.5134542275539986,0.4606207853912516,0.1832620544037163,0.5393792146087484,0.8167379455962838
3649,34.092729999999996,-118.32041000000001,0.00025164981825169644,0.0003728784837489061,0.0005539037980292862,0.6748842564516427,0.45432044182948733,0.6731827531704181,0.5456795581705127,0.3268172468295819
3650,34.04238,-118.32041000000001,0.00025610312428249004,0.00010336623677938593,0.00039872085854474173,2.477628404225354,0.6423118299283856,0.2592446182942468,0.35768817007161435,0.7407553817057533
3651,34.093,-118.32042,0.00023936335534692168,6.672620739641731e-05,0.0006411279165618569,3.5872465210689266,0.37334726684581604,0.10407627818524336,0.626652733154184,0.8959237218147567
3652,34.04433,-118.32042,0.0005826499599411743,0.00023872510913792042,0.0012353293884380348,2.4406731325633433,0.4716555482241735,0.19324814205202978,0.5283444517758265,0.8067518579479702
3653,34.034259999999996,-118.3205,0.00023809272810649125,3.1350394912379934e-05,0.0005957948160643912,7.594568705495668,0.39962202034459987,0.05261944895638653,0.6003779796554001,0.9473805510436135
3654,34.054140000000004,-118.32053,0.0002375416971179307,0.00017943266090758936,0.0003800244251712503,1.3238487124719642,0.625069551808117,0.4721608639411314,0.37493044819188304,0.5278391360588686
3655,34.10073,-118.32055,0.001967369139500769,0.0006296216414506561,0.004407066446504284,3.124684747125156,0.4464124068429465,0.14286638268185775,0.5535875931570535,0.8571336173181423
3656,34.05134,-118.3206,0.00031051875811425933,5.265651673765874e-05,0.0008512257342685969,5.897062269828862,0.36479014392236153,0.06185963912722055,0.6352098560776385,0.9381403608727794
3657,34.03298,-118.32061000000002,0.0008574405843034718,0.001261788395247393,0.002422442350487132,0.6795438819480959,0.3539570649146916,0.5208744781867186,0.6460429350853084,0.4791255218132814
3658,34.10477,-118.32061999999999,0.00019730447596658023,7.912060932555132e-05,0.0003397084415352728,2.493717852383405,0.5808053372912536,0.23290739837954844,0.4191946627087464,0.7670926016204516
3659,34.05475,-118.32064,8.943069688277248e-05,8.363598834220754e-05,0.0002515942638969393,1.0692848695331385,0.3554560247025585,0.3324240666173033,0.6445439752974416,0.6675759333826967
3660,34.10046,-118.32065,0.0006195021609772491,0.0005590008339621811,0.0016216274217238215,1.1082311927626947,0.382024966202598,0.34471594798757926,0.6179750337974019,0.6552840520124208
3661,34.04818,-118.32065,0.00024787749628549504,0.00018143628488098996,0.00036459585143765866,1.3661958325926153,0.6798692176778073,0.49763672341733517,0.3201307823221927,0.5023632765826649
3662,34.05812,-118.32068000000001,0.0002724442538997886,0.00015503527227020962,0.000958868636957187,1.7573049662205122,0.2841309470339399,0.16168562229982694,0.7158690529660601,0.838314377700173
3663,34.05299,-118.32072,0.0005530267927807531,0.0005495630707024268,0.001650340865538357,1.006302683464337,0.3350985268127324,0.33299973489001256,0.6649014731872676,0.6670002651099874
3664,34.11396,-118.32077,0.0002636814444885535,0.00028543071283304214,0.0005622071610702599,0.9238019338261944,0.46901118083695276,0.5076966865553166,0.5309888191630472,0.49230331344468337
3665,34.10695,-118.32078999999999,0.00019278003178821088,7.100668821085516e-05,0.0003098536573213322,2.7149559660598226,0.622164777575271,0.2291620141737363,0.377835222424729,0.7708379858262637
3666,34.10682,-118.32078999999999,0.00019278003178821088,7.100668821085516e-05,0.0003098536573213322,2.7149559660598226,0.622164777575271,0.2291620141737363,0.377835222424729,0.7708379858262637
3667,34.10669,-118.3208,0.0014770331580986828,0.0002743530037809202,0.0035585647958806424,5.383695960107445,0.4150642865372245,0.07709653175305628,0.5849357134627755,0.9229034682469437
3668,34.0941,-118.32086000000001,0.00017375409252039613,0.00011773672648296152,0.0002647013259938453,1.4757849798511364,0.6564156483463788,0.44479084508136946,0.3435843516536212,0.5552091549186305
3669,34.09341,-118.32086000000001,0.0003424808643524589,0.00013121149966669132,0.0008196708908432631,2.610143662883531,0.4178272867542247,0.16007827181919712,0.5821727132457752,0.8399217281808029
3670,34.092009999999995,-118.32086000000001,0.00012116197423048905,4.0606032846459734e-05,0.0001876482800915151,2.9838417037347353,0.6456865694233861,0.2163943779642232,0.3543134305766139,0.7836056220357768
3671,34.03739,-118.32086000000001,0.00030747729536066183,0.0002416408716568692,0.0004797193838055419,1.272455662208008,0.6409524103893626,0.5037129618152355,0.35904758961063743,0.4962870381847645
3672,34.091359999999995,-118.3209,0.00017661549927785149,0.00013174693450237072,0.0002887977726872077,1.34056629055512,0.6115542292257944,0.45619096462029757,0.3884457707742056,0.5438090353797025
3673,34.052459999999996,-118.32094,0.0008084643107152259,0.0006200953248874584,0.0012194121545143696,1.3037742396492906,0.6629951224630826,0.5085198819708429,0.33700487753691744,0.49148011802915714
3674,34.110009999999996,-118.32095,0.0010758077025119878,8.825102125872074e-05,0.002187980193588423,12.190314482119144,0.49168987254294866,0.04033446989937491,0.5083101274570514,0.959665530100625
3675,34.109590000000004,-118.32095,0.0006270100164148276,0.00018715948261198765,0.0011504989427141314,3.3501375814054923,0.544989650260481,0.1626767967039252,0.45501034973951904,0.8373232032960748
3676,34.10945,-118.32095,0.0007659350014147761,0.0006579857081822654,0.0019579239821154947,1.164060240047962,0.3911975175804322,0.3360629494263235,0.6088024824195678,0.6639370505736766
3677,34.11099,-118.32096000000001,0.00023135554385965334,0.00016957516638244275,0.0003668182596493787,1.364324439687574,0.6307089076775876,0.46228660084841544,0.3692910923224124,0.5377133991515846
3678,34.110440000000004,-118.32096000000001,0.001015680942342124,0.0005129944572128034,0.0016781403231871128,1.9799062700609125,0.605241962372461,0.3056922297406738,0.394758037627539,0.6943077702593262
3679,34.10987,-118.32096000000001,0.000442146776991227,9.135644141086733e-05,0.0009142046229587301,4.839798597262692,0.4836409332084364,0.0999299709458934,0.5163590667915636,0.9000700290541066
3680,34.111470000000004,-118.32096999999999,0.000815018251209869,0.0002642933782655532,0.001292173512560607,3.083763416845676,0.6307343737411907,0.20453396985504066,0.3692656262588093,0.7954660301449593
3681,34.05905,-118.32096999999999,0.000508052137425799,0.0001795751667744215,0.0008289540370655711,2.8291892835271777,0.6128833622962518,0.2166286172030753,0.38711663770374816,0.7833713827969246
3682,34.058679999999995,-118.32096999999999,0.0001571095034494842,5.4917054164084645e-05,0.00023896470152554172,2.8608508930588754,0.6574590407976701,0.22981241084351048,0.34254095920232985,0.7701875891564895
3683,34.1085,-118.32099,0.0006451267117622758,0.0002483492158085254,0.0010891942565949202,2.5976595483178886,0.5922972030527366,0.2280118668500181,0.4077027969472634,0.7719881331499819
3684,34.10973,-118.321,0.00032727517238160153,2.7518522531191347e-05,0.0006894326211763831,11.892904933782175,0.47470218601372516,0.039914738128051325,0.5252978139862748,0.9600852618719486
3685,34.092729999999996,-118.32101000000002,0.00041083036273949875,0.00040809682049618065,0.0013170299185914032,1.00669826890588,0.3119370007773948,0.3098614653588512,0.6880629992226053,0.6901385346411488
3686,34.11889,-118.32103000000001,0.00040996404709226517,8.483889759194828e-05,0.0008484164774302024,4.832265136966764,0.48321084985763035,0.09999675848932084,0.5167891501423696,0.9000032415106791
3687,34.111990000000006,-118.32104,0.0009843601714171811,0.0004981838015836775,0.0016246205780784946,1.9758975869709063,0.6059015776972518,0.3066462460871325,0.39409842230274816,0.6933537539128676
3688,34.058890000000005,-118.32106,0.0003771303647569089,0.00014877810987159654,0.0008771590344077947,2.5348511624619547,0.4299452550375027,0.16961360943177495,0.5700547449624973,0.830386390568225
3689,34.05973,-118.32106999999999,0.0015312111755272995,0.0007370069680644855,0.00406594085772755,2.0776074608202673,0.37659455193922614,0.18126357314414993,0.6234054480607738,0.8187364268558501
3690,34.10072,-118.3211,0.0012669186708876559,0.00018619364014548504,0.003105400402511808,6.804306902737016,0.407972727079866,0.05995801378620355,0.592027272920134,0.9400419862137964
3691,34.11319,-118.32111,0.00023135554385965334,0.00016957516638244275,0.0003668182596493787,1.364324439687574,0.6307089076775876,0.46228660084841544,0.3692910923224124,0.5377133991515846
3692,34.05208,-118.32113000000001,0.0008929936248450339,0.00045451646905989886,0.001417325118995706,1.9647112605007717,0.6300555976019073,0.3206861029754147,0.3699444023980927,0.6793138970245853
